ARGS:Namespace(face_region='right_ear', gpu_devices='1', lr=1e-05, num_epochs=40, rec_dir='../../results/scores_rec/', seed=1, size='256', test_batch=1, train_batch=32)

epoch:0
0.6326369643211365,0.3673630356788635,0
0.42582154273986816,0.5741784572601318,0
0.5630787014961243,0.43692129850387573,1
0.6611990332603455,0.33880093693733215,1
0.4649219512939453,0.5350780487060547,1
0.5335317850112915,0.4664681851863861,1
0.5827978849411011,0.4172021150588989,1
0.5556394457817078,0.44436052441596985,1
0.6147834658622742,0.38521653413772583,0
0.5434375405311584,0.45656248927116394,1
0.6062066555023193,0.39379337430000305,1
0.684819757938385,0.3151801824569702,1
0.8000462651252747,0.19995373487472534,0
0.6448424458503723,0.3551575243473053,0
0.6841111779212952,0.3158888816833496,1
0.5142827033996582,0.4857173264026642,1
0.5638343095779419,0.4361656904220581,1
0.5934872031211853,0.4065127670764923,1
0.6021714210510254,0.3978285789489746,1
0.6666843891143799,0.3333156704902649,1
0.6060277223587036,0.3939722180366516,0
0.5735455751419067,0.42645442485809326,1
0.5451403260231018,0.4548596739768982,1
0.6309821605682373,0.3690178394317627,1
0.5948379635810852,0.4051620364189148,0
0.5275079607963562,0.4724920690059662,0
0.5062360763549805,0.4937639534473419,1
0.5560812950134277,0.44391870498657227,1
0.4982021152973175,0.5017978549003601,1
0.5661290884017944,0.4338708817958832,1
0.537879467010498,0.46212056279182434,1
0.5791603326797485,0.4208396375179291,1
0.5841984152793884,0.4158015549182892,0
0.5838459134101868,0.41615408658981323,1
0.454941064119339,0.5450589060783386,1
0.5996246337890625,0.4003753960132599,1
0.7499905824661255,0.2500093877315521,0
0.4489288926124573,0.5510711073875427,0
0.7025648355484009,0.29743513464927673,1
0.6497030258178711,0.3502969741821289,1
0.5828654766082764,0.41713452339172363,1
0.6019347310066223,0.3980652391910553,1
0.6232137680053711,0.3767862915992737,1
0.5900209546089172,0.409978985786438,1
0.5988250374794006,0.401174932718277,0
0.6468901634216309,0.35310980677604675,1
0.4555816650390625,0.5444183349609375,1
0.669991672039032,0.330008327960968,1
0.6336355209350586,0.3663645386695862,0
0.45313727855682373,0.5468627214431763,0
0.4906867444515228,0.5093132853507996,1
0.5037232041358948,0.4962767958641052,1
0.6425409913063049,0.35745900869369507,1
0.49973970651626587,0.5002602934837341,1
0.6915686726570129,0.30843132734298706,1
0.614831268787384,0.38516873121261597,1
0.6700727939605713,0.3299272358417511,0
0.7810912728309631,0.21890871226787567,1
0.5831449031829834,0.4168551564216614,1
0.7726160883903503,0.22738392651081085,1
0.55082768201828,0.44917231798171997,0
0.642583966255188,0.357416033744812,0
0.5906533598899841,0.40934666991233826,1
0.5239288210868835,0.4760711193084717,1
0.4713689088821411,0.5286310911178589,1
0.54410320520401,0.4558968245983124,1
0.5599898099899292,0.4400102198123932,1
0.5913491249084473,0.40865081548690796,1
0.6031813025474548,0.39681872725486755,0
0.5628954768180847,0.4371045231819153,1
0.5611883997917175,0.43881160020828247,1
0.572138249874115,0.427861750125885,1
0.5614945292472839,0.4385054409503937,0
0.609523355960846,0.3904765844345093,0
0.6808608174324036,0.31913915276527405,1
0.5055039525032043,0.4944959878921509,1
0.6377086043357849,0.3622913658618927,1
0.5091954469680786,0.4908045530319214,1
0.5708848834037781,0.42911505699157715,1
0.630561888217926,0.369438111782074,1
0.6973446607589722,0.30265533924102783,0
0.5180370211601257,0.48196297883987427,1
0.5522581338882446,0.44774189591407776,1
0.6421228647232056,0.35787713527679443,1
0.7009634971618652,0.29903653264045715,0
0.49251851439476013,0.5074814558029175,0
0.5181249976158142,0.4818750023841858,1
0.5662047266960144,0.4337952733039856,1
0.49040669202804565,0.5095933079719543,1
0.48577332496643066,0.5142266750335693,1
0.5151401162147522,0.484859824180603,1
0.49665042757987976,0.5033495426177979,1
0.5630531907081604,0.4369468092918396,0
0.640136182308197,0.35986387729644775,1
0.41424837708473206,0.5857516527175903,1
0.5827258825302124,0.4172741770744324,1
0.6652353405952454,0.334764689207077,0
0.583335816860199,0.4166642427444458,0
0.7398489713668823,0.2601510286331177,1
0.5975584387779236,0.4024415910243988,1
0.7156871557235718,0.2843128740787506,1
0.6466474533081055,0.35335251688957214,1
0.6108464598655701,0.38915348052978516,1
0.6647472977638245,0.3352527320384979,1
0.7414332032203674,0.25856679677963257,0
0.7197094559669495,0.2802906036376953,1
0.6933059692382812,0.30669403076171875,1
0.744979739189148,0.25502029061317444,1
0.5460317134857178,0.4539682865142822,0
0.45724359154701233,0.5427564382553101,0
0.5751094222068787,0.4248906075954437,1
0.6042818427085876,0.39571815729141235,1
0.6117249131202698,0.3882750868797302,1
0.5366256833076477,0.4633742868900299,1
0.5856915712356567,0.41430842876434326,1
0.6176588535308838,0.3823411762714386,1
0.615087628364563,0.3849124312400818,0
0.5643516182899475,0.4356483519077301,1
0.4572778344154358,0.5427221655845642,1
0.5464485287666321,0.4535514712333679,1
0.5129194259643555,0.48708057403564453,0
0.5524714589118958,0.447528600692749,0
0.49666768312454224,0.5033323168754578,1
0.6244681477546692,0.3755318224430084,1
0.5519201755523682,0.44807979464530945,1
0.5420085191726685,0.45799151062965393,1
0.6038447022438049,0.39615535736083984,1
0.48005539178848267,0.5199446082115173,1
0.7266375422477722,0.2733624577522278,0
0.717219889163971,0.28278008103370667,1
0.45682838559150696,0.5431716442108154,1
0.7257956266403198,0.27420440316200256,1
0.6360090374946594,0.3639909327030182,0
0.6593964099884033,0.3406035304069519,0
0.587228000164032,0.412771999835968,1
0.5667617917060852,0.4332382082939148,1
0.5184551477432251,0.4815448522567749,1
0.5308336019515991,0.46916642785072327,1
0.613820493221283,0.38617947697639465,1
0.5954281687736511,0.4045718312263489,1
0.654479444026947,0.345520555973053,0
0.6133562922477722,0.3866437077522278,1
0.5230399966239929,0.4769600033760071,1
0.617005467414856,0.38299450278282166,1
0.7016116380691528,0.2983883321285248,0
0.5633496642112732,0.4366503655910492,0
0.6502649784088135,0.3497350811958313,1
0.5109179615974426,0.4890819787979126,1
0.6515172719955444,0.34848275780677795,1
0.6032901406288147,0.3967098891735077,1
0.6376481056213379,0.3623519241809845,1
0.5846792459487915,0.4153207540512085,1
0.8403239846229553,0.15967607498168945,0
0.6722142696380615,0.32778576016426086,1
0.5695958137512207,0.4304041862487793,1
0.7130749225616455,0.2869250178337097,1
0.7315677404403687,0.26843225955963135,0
0.5752723813056946,0.4247276186943054,0
0.43772855401039124,0.5622714757919312,1
0.46317818760871887,0.5368218421936035,1
0.519588828086853,0.48041120171546936,1
0.5059252381324768,0.4940747320652008,1
0.5648912191390991,0.4351087808609009,1
0.5644874572753906,0.4355125427246094,1
0.7171348333358765,0.2828651964664459,0
0.6391615271568298,0.3608384132385254,1
0.6235506534576416,0.3764494061470032,1
0.6101552844047546,0.38984471559524536,1
0.7206456661224365,0.2793543338775635,0
0.5473527908325195,0.45264720916748047,0
0.43745332956314087,0.5625466704368591,1
0.5534036159515381,0.4465963542461395,1
0.5742981433868408,0.4257017970085144,1
0.4793367087841034,0.520663321018219,1
0.5222299098968506,0.4777701199054718,1
0.5890869498252869,0.41091299057006836,1
0.6026459336280823,0.3973540663719177,0
0.665734589099884,0.33426541090011597,1
0.524827241897583,0.4751727283000946,1
0.6193514466285706,0.38064855337142944,1
0.5649830102920532,0.4350169897079468,0
0.7071607708930969,0.2928392291069031,0
0.5094707012176514,0.4905293583869934,1
0.5487322807312012,0.45126768946647644,1
0.5973072052001953,0.4026927947998047,1
0.5461657643318176,0.45383420586586,1
0.4852425754070282,0.5147573947906494,1
0.6069273948669434,0.39307257533073425,1
0.602281391620636,0.3977186381816864,0
0.5325289964675903,0.4674709737300873,1
0.4692766070365906,0.5307233333587646,1
0.5669479370117188,0.433052122592926,1
0.5686259865760803,0.43137407302856445,0
0.5450154542922974,0.45498454570770264,0
0.6610689759254456,0.33893099427223206,1
0.5393145680427551,0.4606854021549225,1
0.7272869348526001,0.2727130949497223,1
0.6339290142059326,0.36607101559638977,1
0.5540643334388733,0.4459357261657715,1
0.5785624980926514,0.421437531709671,1
0.590896487236023,0.40910351276397705,0
0.6323922872543335,0.3676077127456665,1
0.5177631974220276,0.4822368323802948,1
0.6543605327606201,0.34563949704170227,1
0.5164790749549866,0.4835209250450134,0
0.5527847409248352,0.4472152590751648,0
0.5799968838691711,0.42000311613082886,1
0.5884737372398376,0.41152632236480713,1
0.4660702645778656,0.5339297652244568,1
0.5740303993225098,0.42596957087516785,1
0.6731775403022766,0.3268224895000458,1
0.5963910222053528,0.40360894799232483,1
0.6416411399841309,0.35835886001586914,0
0.6243990659713745,0.3756009340286255,1
0.5752357840538025,0.4247642159461975,1
0.6574276089668274,0.342572420835495,1
0.7163860201835632,0.2836139500141144,0
0.5791305899620056,0.4208694100379944,0
0.6463567018508911,0.3536432981491089,1
0.48898401856422424,0.5110160112380981,1
0.5890453457832336,0.41095468401908875,1
0.40288063883781433,0.5971193313598633,1
0.6156058311462402,0.3843941390514374,1
0.7143571972846985,0.2856427729129791,1
0.5782434344291687,0.4217565357685089,0
0.6419454216957092,0.35805457830429077,1
0.5925646424293518,0.40743541717529297,1
0.6402660012245178,0.3597339987754822,1
0.4522469937801361,0.5477530360221863,0
0.5421500205993652,0.4578499495983124,0
0.4833093583583832,0.5166906714439392,1
0.5132268071174622,0.48677322268486023,1
0.43137580156326294,0.5686241984367371,1
0.5803216695785522,0.419678270816803,1
0.5499210357666016,0.45007893443107605,1
0.568977415561676,0.431022584438324,1
0.5863690972328186,0.4136309325695038,0
0.6144419312477112,0.3855580985546112,1
0.4813051223754883,0.5186948776245117,1
0.5081005096435547,0.4918995499610901,1
0.5055728554725647,0.4944271445274353,0
0.5544055104255676,0.44559445977211,0
0.6571282148361206,0.3428718149662018,1
0.5860235095024109,0.41397643089294434,1
0.7697816491127014,0.23021827638149261,1
0.5903034210205078,0.4096965789794922,1
0.5840505957603455,0.41594943404197693,1
0.6012684106826782,0.39873164892196655,1
0.5480117797851562,0.45198819041252136,0
0.6356846690177917,0.36431530117988586,1
