ARGS:Namespace(data_source='rm', face_regions='[both_eyebrows,mouth]', gpu_devices='2', lr=1e-05, num_epochs=50, rec_dir='../../results/scores_rec/rm', seed=1, size='256', test_batch=1, train_batch=32)

epoch:0
0.21197640895843506,0.7880235910415649,1
0.6772860288619995,0.3227139413356781,1
0.4675843119621277,0.5324157476425171,1
0.38572588562965393,0.6142740845680237,1
0.629259467124939,0.37074047327041626,1
0.12033992260694504,0.8796600699424744,1
0.1767890751361847,0.8232108950614929,1
0.07901358604431152,0.9209864735603333,1
0.09971622377634048,0.9002837538719177,1
0.3691551685333252,0.63084477186203,1
0.4921009838581085,0.5078990459442139,1
0.3511497974395752,0.6488502025604248,1
0.5282735228538513,0.47172653675079346,1
0.1469200700521469,0.8530799150466919,1
0.2989083528518677,0.7010916471481323,1
0.37574419379234314,0.6242558360099792,1
0.26041901111602783,0.7395809888839722,1
0.1726556122303009,0.8273444175720215,1
0.5792094469070435,0.42079055309295654,1
0.3670803904533386,0.6329196095466614,1
0.22962236404418945,0.7703776359558105,1
0.2738654911518097,0.7261345386505127,1
0.41254958510398865,0.5874504446983337,1
0.27039578557014465,0.729604184627533,1
0.15729697048664093,0.8427030444145203,1
0.33598440885543823,0.664015531539917,1
0.32225674390792847,0.6777432560920715,1
0.5374951362609863,0.46250489354133606,1
0.7498078942298889,0.2501921057701111,1
0.3260573148727417,0.6739426851272583,1
0.2520981729030609,0.7479017972946167,1
0.5577930808067322,0.44220688939094543,1
0.5594948530197144,0.44050511717796326,1
0.28359586000442505,0.716404139995575,1
0.2949897348880768,0.7050102949142456,1
0.35233446955680847,0.6476655602455139,1
0.3351781368255615,0.6648218631744385,1
0.21950963139533997,0.7804903388023376,1
0.2520480751991272,0.7479519248008728,1
0.3167601525783539,0.6832398176193237,1
0.13399547338485718,0.8660045266151428,1
0.165388286113739,0.834611713886261,1
0.3696762025356293,0.6303237676620483,1
0.37258127331733704,0.6274187564849854,1
0.5522319674491882,0.44776806235313416,1
0.091361403465271,0.908638596534729,1
0.30741697549819946,0.6925829648971558,1
0.4427812397480011,0.5572187304496765,1
0.3833180367946625,0.6166819930076599,1
0.17648790776729584,0.823512077331543,1
0.18870297074317932,0.8112969994544983,1
0.21005283296108246,0.7899472117424011,1
0.2288251370191574,0.7711748480796814,1
0.2768339216709137,0.7231661081314087,1
0.4022655785083771,0.5977343916893005,1
0.1868491917848587,0.8131507635116577,1
0.13255567848682404,0.8674442768096924,1
0.7642958164215088,0.235704243183136,1
0.4863082468509674,0.513691782951355,1
0.6780162453651428,0.32198378443717957,1
0.8272990584373474,0.1727009117603302,1
0.5431756973266602,0.45682424306869507,1
0.4134119153022766,0.5865881443023682,1
0.7911734580993652,0.20882649719715118,1
0.822445273399353,0.1775546818971634,1
0.560659646987915,0.43934035301208496,1
0.5147925019264221,0.4852074384689331,1
0.7168196439743042,0.2831803858280182,1
0.4824272692203522,0.5175727009773254,1
0.4494350850582123,0.5505648851394653,1
0.4344983696937561,0.5655016303062439,1
0.5460736155509949,0.45392635464668274,1
0.4626869857311249,0.5373129844665527,1
0.21584093570709229,0.7841590642929077,1
0.2825717628002167,0.7174282670021057,1
0.5854095220565796,0.414590448141098,1
0.31698092818260193,0.6830190420150757,1
0.17703300714492798,0.822966992855072,1
0.07992177456617355,0.9200782179832458,1
0.5158709287643433,0.48412907123565674,1
0.21103569865226746,0.7889643311500549,1
0.21518197655677795,0.7848180532455444,1
0.2913433909416199,0.7086566090583801,1
0.6484315991401672,0.351568341255188,1
0.12012141942977905,0.8798785209655762,1
0.17116087675094604,0.828839123249054,1
0.20915496349334717,0.7908450365066528,1
0.1442587822675705,0.8557412624359131,1
0.07786627113819122,0.92213374376297,1
0.31452104449272156,0.6854789853096008,1
0.3511476218700409,0.6488524079322815,1
0.5019552707672119,0.4980447590351105,1
0.6546149253845215,0.3453850746154785,1
0.08198952674865723,0.9180104732513428,1
0.4758082330226898,0.5241917967796326,1
0.2587488889694214,0.7412510514259338,1
0.47426602244377136,0.5257339477539062,1
0.37206652760505676,0.6279334425926208,1
0.2983796000480652,0.7016203999519348,1
0.5222967863082886,0.47770318388938904,1
0.5016000866889954,0.498399943113327,1
0.4258858263492584,0.5741141438484192,1
0.2722141742706299,0.7277858257293701,1
0.24677212536334991,0.7532278299331665,1
0.4570378363132477,0.5429621934890747,1
0.7074389457702637,0.29256105422973633,1
0.626462459564209,0.373537540435791,1
0.7926703095436096,0.207329660654068,1
0.2625786066055298,0.7374213933944702,1
0.21670034527778625,0.7832996249198914,1
0.6128669381141663,0.38713303208351135,1
0.5110463500022888,0.4889536201953888,1
0.6865779757499695,0.3134220838546753,1
0.6301112771034241,0.36988869309425354,1
0.8447770476341248,0.15522296726703644,1
0.40520530939102173,0.5947946906089783,1
0.728431761264801,0.2715682089328766,1
0.521968424320221,0.47803157567977905,1
0.3409941494464874,0.6590058207511902,1
0.3637332022190094,0.636266827583313,1
0.6104463338851929,0.3895537257194519,1
0.3267934024333954,0.673206627368927,1
