ARGS:Namespace(data_source='rm', face_regions='[both_eyebrows,forehead]', gpu_devices='1', lr=1e-05, num_epochs=50, rec_dir='../../results/scores_rec/rm', seed=1, size='256', test_batch=1, train_batch=32)

epoch:0
0.19590924680233002,0.8040907382965088,1
0.32215356826782227,0.6778464317321777,1
0.23462723195552826,0.7653727531433105,1
0.1804971992969513,0.8195028305053711,1
0.3838839530944824,0.6161160469055176,1
0.1339312195777893,0.8660687804222107,1
0.25557368993759155,0.7444263100624084,1
0.19298036396503448,0.8070196509361267,1
0.14572773873806,0.854272186756134,1
0.1971472203731537,0.8028527498245239,1
0.3738017976284027,0.6261981725692749,1
0.2771194875240326,0.7228805422782898,1
0.2963026165962219,0.7036974430084229,1
0.1935451179742813,0.8064548373222351,1
0.27368324995040894,0.7263168096542358,1
0.34867531061172485,0.6513247489929199,1
0.3357512354850769,0.6642487645149231,1
0.25973644852638245,0.7402635812759399,1
0.3027346134185791,0.6972653865814209,1
0.37155765295028687,0.6284423470497131,1
0.3382106125354767,0.6617893576622009,1
0.24628432095050812,0.7537156343460083,1
0.23598025739192963,0.7640197277069092,1
0.5639649629592896,0.43603506684303284,1
0.2783574163913727,0.7216425538063049,1
0.36539846658706665,0.6346015334129333,1
0.5258462429046631,0.4741538166999817,1
0.6501489281654358,0.34985101222991943,1
0.6807457208633423,0.3192542791366577,1
0.2678670585155487,0.7321329712867737,1
0.46023306250572205,0.5397669672966003,1
0.3680513799190521,0.6319486498832703,1
0.6257920861244202,0.3742079436779022,1
0.4152030944824219,0.5847969651222229,1
0.4155431389808655,0.5844568610191345,1
0.4874039590358734,0.512596070766449,1
0.523524820804596,0.47647520899772644,1
0.49845629930496216,0.5015437006950378,1
0.6179960370063782,0.3820039927959442,1
0.5521643757820129,0.44783562421798706,1
0.47758904099464417,0.5224109888076782,1
0.24843570590019226,0.7515642642974854,1
0.20178648829460144,0.798213541507721,1
0.3867231607437134,0.6132768392562866,1
0.508205771446228,0.4917941987514496,1
0.12495076656341553,0.8750492334365845,1
0.17621785402297974,0.8237821459770203,1
0.41468870639801025,0.5853112936019897,1
0.18061310052871704,0.819386899471283,1
0.35766658186912537,0.642333447933197,1
0.414728581905365,0.5852714776992798,1
0.31189167499542236,0.6881083250045776,1
0.33812233805656433,0.6618776321411133,1
0.35966646671295166,0.6403335332870483,1
0.3851515054702759,0.6148484945297241,1
0.28434935212135315,0.7156506776809692,1
0.2415894865989685,0.7584105134010315,1
0.3127650320529938,0.6872349381446838,1
0.3993663191795349,0.6006336212158203,1
0.38989898562431335,0.6101009845733643,1
0.36123380064964294,0.6387661695480347,1
0.30028125643730164,0.699718713760376,1
0.27637964487075806,0.7236203551292419,1
0.2738473415374756,0.7261526584625244,1
0.3842775225639343,0.6157224774360657,1
0.5264626741409302,0.4735373556613922,1
0.6220141053199768,0.3779858946800232,1
0.6314079165458679,0.36859211325645447,1
0.5784463882446289,0.4215536117553711,1
0.6785881519317627,0.3214118480682373,1
0.5764175653457642,0.42358240485191345,1
0.5164580941200256,0.48354190587997437,1
0.6132315397262573,0.38676849007606506,1
0.29467567801475525,0.7053243517875671,1
0.3224024176597595,0.6775975823402405,1
0.34456589818000793,0.6554340720176697,1
0.5046721696853638,0.49532783031463623,1
0.29266348481178284,0.7073365449905396,1
0.27177348732948303,0.7282265424728394,1
0.3094104826450348,0.6905894875526428,1
0.36134448647499084,0.6386555433273315,1
0.3163226842880249,0.6836773157119751,1
0.5693357586860657,0.43066421151161194,1
0.35145384073257446,0.6485460996627808,1
0.3232768774032593,0.676723062992096,1
0.266269713640213,0.7337303161621094,1
0.6274101734161377,0.3725897967815399,1
0.4041356146335602,0.5958643555641174,1
0.37483230233192444,0.625167727470398,1
0.5329092144966125,0.46709081530570984,1
0.4372868835926056,0.562713086605072,1
0.6709389090538025,0.3290611207485199,1
0.586128294467926,0.4138716757297516,1
0.5066344738006592,0.4933655858039856,1
0.34056365489959717,0.6594363451004028,1
0.656558096408844,0.3434419333934784,1
0.5836141109466553,0.4163859188556671,1
0.5429576635360718,0.4570423662662506,1
0.4772041440010071,0.5227957963943481,1
0.45842576026916504,0.541574239730835,1
0.47939783334732056,0.5206021666526794,1
0.4246809482574463,0.5753190517425537,1
0.5078064799308777,0.4921934902667999,1
0.3777998089790344,0.6222001910209656,1
0.40229564905166626,0.5977043509483337,1
0.6257246732711792,0.3742753267288208,1
0.34576839208602905,0.6542316675186157,1
0.7901102304458618,0.20988976955413818,1
0.3692091107368469,0.6307908892631531,1
0.4132153391838074,0.5867846608161926,1
0.5010114908218384,0.49898844957351685,1
0.6585497260093689,0.3414503037929535,1
0.45456185936927795,0.5454381704330444,1
0.6660689115524292,0.3339310586452484,1
0.3305565416812897,0.6694434881210327,1
0.47759705781936646,0.5224030017852783,1
0.5245416164398193,0.47545841336250305,1
0.7235367894172668,0.27646321058273315,1
0.4634743928909302,0.5365256071090698,1
0.5705384016036987,0.42946159839630127,1
0.4563671350479126,0.5436328649520874,1
0.2730865478515625,0.7269134521484375,1
0.5651044249534607,0.4348956048488617,1
0.6873418688774109,0.3126581609249115,1
0.37891456484794617,0.6210854053497314,1
0.25148794054985046,0.7485120296478271,1
0.3304385840892792,0.6695614457130432,1
0.573460578918457,0.4265393912792206,1
0.4566441774368286,0.5433557629585266,1
0.23082511126995087,0.7691748738288879,1
0.6184218525886536,0.3815781772136688,1
0.27868732810020447,0.7213126420974731,1
0.4417620301246643,0.5582380294799805,1
0.33538204431533813,0.6646178960800171,1
0.5792434215545654,0.4207565486431122,1
0.41142022609710693,0.5885797739028931,1
0.5216610431671143,0.47833898663520813,1
0.3190884292125702,0.6809116005897522,1
0.4259379804134369,0.5740620493888855,1
0.5544596314430237,0.44554033875465393,1
0.23251675069332123,0.7674832344055176,1
0.33042314648628235,0.6695768237113953,1
0.25917643308639526,0.7408236265182495,1
0.3711976110935211,0.6288024187088013,1
0.3435274362564087,0.6564725637435913,1
0.2536185085773468,0.7463814616203308,1
0.43924394249916077,0.5607560873031616,1
0.43398138880729675,0.5660185813903809,1
0.5037189722061157,0.4962810277938843,1
0.38269713521003723,0.6173028945922852,1
0.3706843852996826,0.6293155550956726,1
0.5194819569587708,0.48051804304122925,1
0.2816046476364136,0.7183953523635864,1
0.31816694140434265,0.6818330883979797,1
0.22864528000354767,0.7713546752929688,1
0.3489428162574768,0.651057243347168,1
0.34785258769989014,0.6521474123001099,1
0.48777124285697937,0.512228786945343,1
0.23471704125404358,0.7652829885482788,1
0.5580599308013916,0.4419400691986084,1
0.4642994999885559,0.5357005000114441,1
0.4546535909175873,0.5453464388847351,1
0.3435662090778351,0.6564337611198425,1
0.4543790817260742,0.5456209182739258,1
0.5324530601501465,0.4675469696521759,1
0.558725893497467,0.4412740468978882,1
0.4109106957912445,0.5890892744064331,1
0.5687564611434937,0.43124356865882874,1
0.3867500126361847,0.6132499575614929,1
