ARGS:Namespace(data_source='rm', face_regions='[both_eyebrows,right_eyebrow]', gpu_devices='2', lr=1e-05, num_epochs=50, rec_dir='../../results/scores_rec/rm', seed=1, size='256', test_batch=1, train_batch=32)

epoch:0
0.7783372402191162,0.22166280448436737,1
0.716356635093689,0.28364330530166626,1
0.21411457657814026,0.7858854532241821,1
0.8806636929512024,0.11933626979589462,1
0.6802113652229309,0.3197886645793915,1
0.8553048968315125,0.14469514787197113,1
0.9358857870101929,0.06411422789096832,1
0.8530915379524231,0.1469084620475769,1
0.9131242632865906,0.08687569200992584,1
0.42377135157585144,0.576228678226471,1
0.6953555345535278,0.30464446544647217,1
0.5710256695747375,0.42897430062294006,1
0.6623605489730835,0.3376395106315613,1
0.3823991119861603,0.6176008582115173,1
0.41985559463500977,0.5801444053649902,1
0.40764397382736206,0.5923560261726379,1
0.6737345457077026,0.32626548409461975,1
0.5626572966575623,0.43734267354011536,1
0.6584106683731079,0.3415893614292145,1
0.6607689261436462,0.33923104405403137,1
0.7155659794807434,0.2844339907169342,1
0.2304411381483078,0.769558846950531,1
0.34811481833457947,0.6518851518630981,1
0.7154572010040283,0.2845427989959717,1
0.7088319659233093,0.29116809368133545,1
0.6720502376556396,0.3279497027397156,1
0.8073225021362305,0.19267748296260834,1
0.710044264793396,0.2899557054042816,1
0.7341594696044922,0.2658405303955078,1
0.8102547526359558,0.1897452026605606,1
0.7629549503326416,0.2370450347661972,1
0.5202813148498535,0.4797186553478241,1
0.8345289826393127,0.16547098755836487,1
0.7115782499313354,0.28842175006866455,1
0.684646487236023,0.31535348296165466,1
0.84405118227005,0.15594875812530518,1
0.6196122169494629,0.3803877532482147,1
0.5724496841430664,0.4275503158569336,1
0.628826916217804,0.37117308378219604,1
0.8953834772109985,0.10461648553609848,1
0.7430945038795471,0.2569054663181305,1
0.5650057792663574,0.4349941909313202,1
0.12648656964302063,0.873513400554657,1
0.44777002930641174,0.5522300004959106,1
0.4184524118900299,0.5815476179122925,1
0.5846093893051147,0.41539061069488525,1
0.32634836435317993,0.6736516356468201,1
0.44983869791030884,0.5501613020896912,1
0.5397909283638,0.46020907163619995,1
0.6423144936561584,0.35768550634384155,1
0.25081539154052734,0.7491846084594727,1
0.6802168488502502,0.31978312134742737,1
0.25684791803359985,0.7431520819664001,1
0.5381739139556885,0.4618260860443115,1
0.2649814784526825,0.7350185513496399,1
0.4349200129508972,0.5650799870491028,1
0.38213422894477844,0.617865800857544,1
0.6124535799026489,0.38754644989967346,1
0.72544264793396,0.2745573818683624,1
0.7539644837379456,0.24603550136089325,1
0.5865988731384277,0.4134010970592499,1
0.5431336164474487,0.45686638355255127,1
0.4973110854625702,0.5026888847351074,1
0.3940189778804779,0.6059810519218445,1
0.6637856960296631,0.3362143337726593,1
0.6421346068382263,0.3578653633594513,1
0.5542471408843994,0.4457528293132782,1
0.8667144775390625,0.13328547775745392,1
0.8571493029594421,0.14285077154636383,1
0.613726794719696,0.38627320528030396,1
0.5002639293670654,0.49973607063293457,1
0.8046442866325378,0.19535568356513977,1
0.6113491654396057,0.3886508047580719,1
0.44839784502983093,0.5516021847724915,1
0.5422325134277344,0.45776745676994324,1
0.43508511781692505,0.5649149417877197,1
0.286611944437027,0.7133880853652954,1
0.21774247288703918,0.7822574973106384,1
0.14701786637306213,0.8529821038246155,1
0.3341939151287079,0.6658060550689697,1
0.32960182428359985,0.6703981757164001,1
0.7371513247489929,0.2628486752510071,1
0.6624636650085449,0.33753636479377747,1
0.6870167851448059,0.3129832446575165,1
0.6213312745094299,0.37866872549057007,1
0.6843254566192627,0.3156745731830597,1
0.6296896934509277,0.37031033635139465,1
0.5672281384468079,0.43277186155319214,1
0.5744054317474365,0.4255945384502411,1
0.37557709217071533,0.6244228482246399,1
0.6120392680168152,0.3879607617855072,1
0.5585261583328247,0.4414738118648529,1
0.5229877829551697,0.47701218724250793,1
0.11902964860200882,0.880970299243927,1
0.3565278947353363,0.6434720754623413,1
0.333359032869339,0.6666409969329834,1
0.4694901406764984,0.5305098295211792,1
0.6067291498184204,0.3932708203792572,1
0.7293784618377686,0.27062147855758667,1
0.7232810854911804,0.27671894431114197,1
0.45358216762542725,0.5464178323745728,1
0.5644959807395935,0.4355040192604065,1
0.48297038674354553,0.5170296430587769,1
0.6811648011207581,0.31883516907691956,1
0.47348281741142273,0.5265172123908997,1
0.5667712092399597,0.4332287907600403,1
0.4706740379333496,0.5293260216712952,1
0.6310608386993408,0.3689391314983368,1
0.21693988144397736,0.7830600738525391,1
0.462572306394577,0.5374277234077454,1
0.4646341800689697,0.535365879535675,1
0.5894498229026794,0.41055020689964294,1
0.6040902733802795,0.39590969681739807,1
0.554694414138794,0.44530555605888367,1
0.5230776071548462,0.4769223928451538,1
0.45129120349884033,0.5487088561058044,1
0.6842633485794067,0.31573668122291565,1
0.3457028865814209,0.6542971134185791,1
0.26534292101860046,0.7346570491790771,1
0.6022647619247437,0.39773523807525635,1
0.7033052444458008,0.29669472575187683,1
0.6661399006843567,0.3338601291179657,1
0.6555193662643433,0.34448057413101196,1
0.6654691696166992,0.33453086018562317,1
0.7077573537826538,0.2922426164150238,1
