ARGS:Namespace(data_source='rm', face_region='left_middle_face', gpu_devices='0', lr=1e-05, num_epochs=50, rec_dir='../../results/scores_rec/rm', seed=1, size='256', test_batch=1, train_batch=32)

epoch:0
0.24748417735099792,0.7525157928466797,1
0.2653781771659851,0.7346217632293701,1
0.43114402890205383,0.5688559412956238,1
0.1373327076435089,0.8626673221588135,1
0.10751888900995255,0.8924810886383057,1
0.22206759452819824,0.7779324054718018,1
0.31253835558891296,0.6874616146087646,1
0.17089597880840302,0.8291040658950806,1
0.252699077129364,0.747300922870636,1
0.21757236123085022,0.7824276685714722,1
0.14450804889202118,0.8554919958114624,1
0.1399235725402832,0.8600764870643616,1
0.16141073405742645,0.8385892510414124,1
0.40454038977622986,0.5954596400260925,1
0.1694825440645218,0.8305174112319946,1
0.25891196727752686,0.7410880327224731,1
0.21591852605342865,0.7840815186500549,1
0.24204201996326447,0.7579580545425415,1
0.1620630919933319,0.8379368782043457,1
0.3276712894439697,0.6723287105560303,1
0.21263287961483002,0.7873671650886536,1
0.18611572682857513,0.8138843178749084,1
0.17368222773075104,0.8263177871704102,1
0.23776398599147797,0.7622359395027161,1
0.22411789000034332,0.7758821249008179,1
0.2822451889514923,0.7177548408508301,1
0.1698123812675476,0.8301875591278076,1
0.2237720489501953,0.7762279510498047,1
0.16755260527133942,0.832447350025177,1
0.3042964041233063,0.6957035660743713,1
0.12930507957935333,0.8706949949264526,1
0.32149091362953186,0.6785091161727905,1
0.13524062931537628,0.8647593855857849,1
0.15198199450969696,0.8480180501937866,1
0.10502080619335175,0.8949792385101318,1
0.21185961365699768,0.7881403565406799,1
0.13160823285579681,0.868391752243042,1
0.17553205788135529,0.8244678974151611,1
0.18384961783885956,0.8161503672599792,1
0.17245131731033325,0.8275486826896667,1
0.13366086781024933,0.8663391470909119,1
0.3546582758426666,0.645341694355011,1
0.23478621244430542,0.7652137875556946,1
0.3357725143432617,0.6642274260520935,1
0.3186867833137512,0.6813132166862488,1
0.34815075993537903,0.6518492102622986,1
0.36108386516571045,0.6389161348342896,1
0.314278244972229,0.685721755027771,1
0.28440335392951965,0.715596616268158,1
0.22155937552452087,0.7784405946731567,1
0.2426074892282486,0.7573924660682678,1
