ARGS:Namespace(face_regions='[face_ISOV,right_eye]', gpu_devices='1', lr=1e-05, num_epochs=50, rec_dir='../../results/scores_rec/region_fusion', seed=1, size='256', test_batch=1, train_batch=32)

epoch:0
0.6618706583976746,0.33812931180000305,[0]
0.7610795497894287,0.23892050981521606,[0]
0.6644235849380493,0.33557647466659546,[0]
0.4318167567253113,0.568183183670044,[0]
0.577273428440094,0.4227266311645508,[0]
0.4695252478122711,0.5304747819900513,[0]
0.7832760214805603,0.2167239934206009,[0]
0.6679539084434509,0.33204612135887146,[0]
0.699564516544342,0.30043548345565796,[0]
0.7335216999053955,0.2664782404899597,[0]
0.3193809390068054,0.6806190609931946,[1]
0.30371329188346863,0.696286678314209,[1]
0.36344197392463684,0.6365579962730408,[1]
0.29699331521987915,0.7030067443847656,[1]
0.4971438944339752,0.5028561353683472,[1]
0.25663602352142334,0.7433639764785767,[1]
0.36011749505996704,0.639882504940033,[1]
0.33432257175445557,0.6656774282455444,[1]
0.42722776532173157,0.5727722644805908,[1]
0.30617424845695496,0.6938257813453674,[1]
0.2777080237865448,0.7222919464111328,[1]
0.4179233908653259,0.5820766687393188,[1]
0.25737589597702026,0.7426241636276245,[1]
0.147813081741333,0.8521869778633118,[1]
0.4337586462497711,0.5662413239479065,[1]
0.18993951380252838,0.8100605010986328,[1]
0.24271385371685028,0.7572861909866333,[1]
0.27396562695503235,0.7260343432426453,[1]
0.2981950342655182,0.7018049359321594,[1]
0.1250324696302414,0.8749675750732422,[1]
0.2624797523021698,0.7375202178955078,[1]
0.3212859034538269,0.6787141561508179,[1]
0.5697084069252014,0.4302915632724762,[1]
0.5817355513572693,0.4182644784450531,[1]
0.42221033573150635,0.5777896642684937,[1]
0.2243829369544983,0.7756170630455017,[1]
0.18883520364761353,0.8111647963523865,[1]
0.29648762941360474,0.7035123705863953,[1]
0.16963830590248108,0.8303617238998413,[1]
0.2609263062477112,0.739073634147644,[1]
0.1827830970287323,0.8172168731689453,[0]
0.18537436425685883,0.81462562084198,[0]
0.20725497603416443,0.7927449941635132,[0]
0.20123709738254547,0.7987629175186157,[0]
0.2897174656391144,0.710282564163208,[0]
0.6187492609024048,0.38125067949295044,[1]
0.5487757325172424,0.4512242078781128,[1]
0.694954514503479,0.3050454556941986,[1]
0.7606955170631409,0.23930446803569794,[1]
0.5912043452262878,0.40879565477371216,[1]
0.5299479961395264,0.470052033662796,[1]
0.37040257453918457,0.6295974850654602,[1]
0.397060364484787,0.6029396653175354,[1]
0.472423255443573,0.527576744556427,[1]
0.5045879483222961,0.49541202187538147,[1]
0.21961989998817444,0.7803800702095032,[1]
0.2494363784790039,0.7505636215209961,[1]
0.2447464019060135,0.7552536129951477,[1]
0.20033615827560425,0.7996638417243958,[1]
0.37754663825035095,0.6224533915519714,[1]
0.3272528648376465,0.6727471351623535,[0]
0.4784705638885498,0.5215294361114502,[0]
0.3590993583202362,0.6409006714820862,[0]
0.3283563554286957,0.6716436147689819,[0]
0.38783276081085205,0.612167239189148,[0]
0.3373747169971466,0.662625253200531,[0]
0.2608988881111145,0.7391010522842407,[0]
0.22660431265830994,0.7733957171440125,[0]
0.2821809649467468,0.7178189754486084,[0]
0.4005565941333771,0.5994433760643005,[0]
0.1558663547039032,0.8441336154937744,[1]
0.14729219675064087,0.8527078628540039,[1]
0.23234494030475616,0.7676551342010498,[1]
0.14615076780319214,0.8538492918014526,[1]
0.14460442960262299,0.8553956151008606,[1]
0.42943233251571655,0.5705676674842834,[1]
0.5440128445625305,0.4559871554374695,[1]
0.3304098844528198,0.669590175151825,[1]
0.4728781580924988,0.5271217823028564,[1]
0.44991523027420044,0.5500847697257996,[1]
0.3289007544517517,0.6710992455482483,[1]
0.16420185565948486,0.8357980847358704,[1]
0.21766294538974762,0.7823370099067688,[1]
0.46690869331359863,0.5330913066864014,[1]
0.2765069603919983,0.7234930396080017,[1]
0.48494118452072144,0.5150588750839233,[1]
0.3733985126018524,0.62660151720047,[1]
0.4243795871734619,0.5756204128265381,[1]
0.1815301775932312,0.818469762802124,[1]
0.2289806753396988,0.7710193395614624,[1]
0.30531391501426697,0.6946860551834106,[1]
0.2003515064716339,0.7996485233306885,[1]
0.2441522181034088,0.7558477520942688,[1]
0.09364838153123856,0.906351625919342,[1]
0.19669654965400696,0.8033034801483154,[1]
0.17405134439468384,0.8259486556053162,[1]
0.3151928186416626,0.6848071217536926,[1]
0.2613309919834137,0.7386690378189087,[1]
0.5982743501663208,0.4017256796360016,[1]
0.25542908906936646,0.7445709705352783,[1]
0.7838015556335449,0.21619845926761627,[0]
0.7596858143806458,0.24031421542167664,[0]
0.6688346266746521,0.3311653435230255,[0]
0.7681432962417603,0.23185671865940094,[0]
0.7968088388442993,0.20319119095802307,[0]
0.5631041526794434,0.43689581751823425,[1]
0.758087158203125,0.2419128715991974,[1]
0.41058680415153503,0.5894132256507874,[1]
0.5173943638801575,0.48260560631752014,[1]
0.11630036681890488,0.8836996555328369,[1]
0.36722344160079956,0.6327765583992004,[1]
0.33029571175575256,0.6697043180465698,[1]
0.4300443232059479,0.5699557065963745,[1]
0.3219367563724518,0.6780632734298706,[1]
0.28689005970954895,0.7131099700927734,[1]
0.17145442962646484,0.8285455703735352,[1]
0.2235158234834671,0.7764841914176941,[1]
0.49430596828460693,0.5056940317153931,[1]
0.2578723728656769,0.7421275973320007,[1]
0.4607224762439728,0.5392775535583496,[1]
0.3924613296985626,0.6075387001037598,[0]
0.2359471172094345,0.7640528678894043,[0]
0.5832488536834717,0.4167511761188507,[0]
0.545484721660614,0.454515278339386,[0]
0.6398131847381592,0.3601868152618408,[0]
0.8837459683418274,0.1162540465593338,[0]
0.5094775557518005,0.49052244424819946,[0]
0.684751033782959,0.3152489960193634,[0]
0.9176472425460815,0.08235272765159607,[0]
0.7094984650611877,0.29050156474113464,[0]
0.3692024052143097,0.6307975649833679,[1]
0.21271836757659912,0.7872816324234009,[1]
0.2856947183609009,0.7143052220344543,[1]
0.14429470896720886,0.8557052612304688,[1]
0.25425881147384644,0.7457411885261536,[1]
0.5215601325035095,0.47843992710113525,[1]
0.27809226512908936,0.7219077944755554,[1]
0.636328399181366,0.36367160081863403,[1]
0.28816574811935425,0.7118342518806458,[1]
0.5903049111366272,0.4096951186656952,[1]
0.5128414630889893,0.4871585965156555,[1]
0.4328133761882782,0.5671866536140442,[1]
0.41017553210258484,0.5898244976997375,[1]
0.3967149555683136,0.6032850742340088,[1]
0.2482742816209793,0.7517257332801819,[1]
0.6604849100112915,0.3395150899887085,[1]
0.6506349444389343,0.3493649959564209,[1]
0.516685426235199,0.48331454396247864,[1]
0.6516414284706116,0.3483585715293884,[1]
0.7657990455627441,0.23420095443725586,[1]
0.43681806325912476,0.5631818771362305,[1]
0.40216758847236633,0.5978323817253113,[1]
0.40725141763687134,0.5927485823631287,[1]
0.7113257050514221,0.2886742949485779,[1]
0.584667444229126,0.415332555770874,[1]
0.2982441484928131,0.7017558217048645,[1]
0.2318115085363388,0.7681885361671448,[1]
0.2687537968158722,0.7312462329864502,[1]
0.4293740391731262,0.5706259608268738,[1]
0.1103682816028595,0.8896317481994629,[1]
0.4823967516422272,0.5176032781600952,[0]
0.4299854040145874,0.5700145959854126,[0]
0.4455845057964325,0.5544154644012451,[0]
0.2769051790237427,0.7230948209762573,[0]
0.48916852474212646,0.5108314752578735,[0]
0.425376296043396,0.574623703956604,[1]
0.2855793237686157,0.714420735836029,[1]
0.23697051405906677,0.7630294561386108,[1]
0.3276323080062866,0.6723676919937134,[1]
0.5310628414154053,0.4689371883869171,[1]
0.5138545036315918,0.4861454963684082,[1]
0.19349752366542816,0.8065024614334106,[1]
0.3461225926876068,0.6538774371147156,[1]
0.203612819314003,0.7963871359825134,[1]
0.5252466201782227,0.47475337982177734,[1]
0.5391509532928467,0.4608490467071533,[1]
0.4735824167728424,0.52641761302948,[1]
0.472392737865448,0.527607262134552,[1]
0.7877050042152405,0.21229499578475952,[1]
0.5266174674034119,0.47338247299194336,[1]
0.4207202196121216,0.5792797803878784,[0]
0.7782579064369202,0.22174204885959625,[0]
0.827811598777771,0.17218837141990662,[0]
0.6620702743530273,0.3379296660423279,[0]
0.8350902199745178,0.16490978002548218,[0]
0.9283186197280884,0.07168138772249222,[0]
0.7516051530838013,0.24839481711387634,[0]
0.8855693340301514,0.11443059891462326,[0]
0.872677206993103,0.1273227334022522,[0]
0.765051543712616,0.23494844138622284,[0]
0.31762978434562683,0.6823701858520508,[1]
0.3172440528869629,0.6827558875083923,[1]
0.31901830434799194,0.6809816956520081,[1]
0.13224387168884277,0.8677561283111572,[1]
0.15256370604038239,0.847436249256134,[1]
0.5086837410926819,0.4913162887096405,[1]
0.3242262601852417,0.6757737398147583,[1]
0.2721945345401764,0.7278054356575012,[1]
0.34848520159721375,0.6515147686004639,[1]
0.2910795211791992,0.7089204788208008,[1]
0.49017709493637085,0.5098229050636292,[1]
0.34388622641563416,0.6561138033866882,[1]
0.4555971622467041,0.5444028973579407,[1]
0.5983205437660217,0.40167945623397827,[1]
0.43581077456474304,0.5641891956329346,[1]
0.2910110056400299,0.7089890241622925,[1]
0.3072878122329712,0.6927121877670288,[1]
0.34999164938926697,0.6500083804130554,[1]
0.2014598399400711,0.7985401749610901,[1]
0.47997531294822693,0.5200246572494507,[1]
0.325971394777298,0.6740285754203796,[1]
0.5037027597427368,0.49629727005958557,[1]
0.3408587574958801,0.6591412425041199,[1]
0.47214069962501526,0.5278592705726624,[1]
0.4818534851074219,0.5181464552879333,[1]
0.11959567666053772,0.8804043531417847,[1]
0.1471986174583435,0.8528013825416565,[1]
0.11190837621688843,0.8880916237831116,[1]
0.13920728862285614,0.8607927560806274,[1]
0.3159945011138916,0.6840054988861084,[1]
0.8649064302444458,0.1350935697555542,[0]
0.779352605342865,0.22064734995365143,[0]
0.8763136863708496,0.12368634343147278,[0]
0.8805109858512878,0.11948904395103455,[0]
