ARGS:Namespace(data_source='numf1', face_regions='[forehead,face_ISOV]', gpu_devices='0', lr=0.0001, num_epochs=1, rec_dir='../../results/scores_rec/region_fusion', seed=1, size='256', test_batch=1, train_batch=2)

epoch:0
0.7205216288566589,0.2794783413410187,0
0.7940425276756287,0.20595745742321014,0
0.5869763493537903,0.41302362084388733,1
0.17102763056755066,0.828972339630127,1
0.5959334969520569,0.4040665328502655,1
0.4750158190727234,0.5249841809272766,1
0.2723040282726288,0.7276960015296936,1
0.17072263360023499,0.8292773365974426,1
0.8157765865325928,0.18422333896160126,0
0.935360312461853,0.064639613032341,1
0.7808281779289246,0.21917183697223663,1
0.09987055510282516,0.9001294374465942,1
0.7372565865516663,0.26274341344833374,0
0.3670389950275421,0.6329609751701355,0
0.10657457262277603,0.8934254050254822,1
0.1580895036458969,0.8419104814529419,1
0.2063726782798767,0.7936273217201233,1
0.13086345791816711,0.8691365718841553,1
0.26372459530830383,0.7362753748893738,1
0.367530882358551,0.632469117641449,1
0.8323001861572266,0.16769976913928986,0
0.6970911026000977,0.30290892720222473,1
0.40144988894462585,0.5985501408576965,1
0.39153990149497986,0.6084600687026978,1
0.545735239982605,0.4542647898197174,0
0.6659145355224609,0.33408549427986145,0
0.5032631158828735,0.49673688411712646,1
0.19224917888641357,0.8077508211135864,1
0.30241888761520386,0.6975811123847961,1
0.3139258623123169,0.6860741376876831,1
0.7137584686279297,0.2862415015697479,1
0.5041216611862183,0.49587833881378174,1
0.9293191432952881,0.07068087160587311,0
0.8806942105293274,0.11930577456951141,1
0.6860176920890808,0.3139822483062744,1
0.8084585666656494,0.19154146313667297,1
0.9159305095672607,0.08406952768564224,0
0.8521533012390137,0.14784669876098633,0
0.15487715601921082,0.8451228141784668,1
0.2897060513496399,0.7102939486503601,1
0.32873600721359253,0.6712640523910522,1
0.04303694888949394,0.956963062286377,1
0.5820753574371338,0.4179246127605438,1
0.2507646977901459,0.7492353320121765,1
0.870880126953125,0.129119873046875,0
0.8741029500961304,0.12589706480503082,1
0.5870428085327148,0.41295719146728516,1
0.6015231013298035,0.3984769284725189,1
0.8661701679229736,0.13382978737354279,0
0.5963338613510132,0.4036661386489868,0
0.3369678854942322,0.6630321145057678,1
0.2204854041337967,0.7795146107673645,1
0.250040739774704,0.7499592900276184,1
0.14849765598773956,0.8515023589134216,1
0.33881738781929016,0.6611826419830322,1
0.334908664226532,0.665091335773468,1
0.9231589436531067,0.07684101164340973,0
0.6448341608047485,0.3551658093929291,1
0.601675271987915,0.39832475781440735,1
0.7423720359802246,0.257627934217453,1
0.8514236211776733,0.14857637882232666,0
0.5586518049240112,0.44134825468063354,0
0.46873679757118225,0.5312632322311401,1
0.19222263991832733,0.8077773451805115,1
0.41490617394447327,0.5850937962532043,1
0.12206141650676727,0.8779385685920715,1
0.28753629326820374,0.7124636769294739,1
0.2624700963497162,0.7375299334526062,1
0.8387195467948914,0.16128045320510864,0
0.8210820555686951,0.17891795933246613,1
0.5628238916397095,0.4371761083602905,1
0.6352062225341797,0.3647938370704651,1
0.6593440175056458,0.34065595269203186,0
0.5660592317581177,0.4339407682418823,0
0.3185367286205292,0.6814632415771484,1
0.2853849232196808,0.7146150469779968,1
0.5737382173538208,0.4262618124485016,1
0.20093543827533722,0.799064576625824,1
0.38022372126579285,0.6197762489318848,1
0.4529193639755249,0.5470806360244751,1
0.7446305155754089,0.2553694546222687,0
0.867244303226471,0.13275571167469025,1
0.48876214027404785,0.5112378597259521,1
0.5090029835700989,0.4909970760345459,1
0.8790010809898376,0.12099891155958176,0
0.2848140299320221,0.7151859998703003,0
0.474579393863678,0.525420606136322,1
0.1651374101638794,0.8348625302314758,1
0.4930778443813324,0.50692218542099,1
0.1022319421172142,0.8977680206298828,1
0.5347738265991211,0.4652262032032013,1
0.238197460770607,0.7618025541305542,1
0.7640716433525085,0.23592834174633026,0
0.6428311467170715,0.35716885328292847,1
0.6953033804893494,0.30469658970832825,1
0.6011075377464294,0.39889246225357056,1
0.8767927885055542,0.1232072040438652,0
0.7086319923400879,0.29136794805526733,0
0.36163920164108276,0.638360857963562,1
0.2123148888349533,0.7876850366592407,1
0.3902099132537842,0.6097900867462158,1
0.13749341666698456,0.8625065684318542,1
0.26805931329727173,0.7319406867027283,1
0.38269442319869995,0.6173055171966553,1
0.7865874171257019,0.2134125530719757,0
0.6434422731399536,0.356557697057724,1
0.4366288483142853,0.5633711814880371,1
0.5847529768943787,0.41524696350097656,1
0.4843596816062927,0.5156403183937073,0
0.4446316659450531,0.5553683042526245,0
0.33538275957107544,0.6646172404289246,1
0.12989751994609833,0.8701024651527405,1
0.524300754070282,0.475699245929718,1
0.21176570653915405,0.788234293460846,1
0.13146524131298065,0.8685347437858582,1
0.05034692957997322,0.9496530294418335,1
0.7011429667472839,0.29885703325271606,0
0.8265061974525452,0.17349377274513245,1
0.8693318367004395,0.13066819310188293,1
0.14166401326656342,0.8583360314369202,1
0.5915462374687195,0.4084538221359253,0
0.5701982378959656,0.4298017919063568,0
0.2199947088956833,0.7800053358078003,1
0.07819747179746628,0.9218025803565979,1
0.41122084856033325,0.588779091835022,1
0.11824078112840652,0.8817592859268188,1
0.28485602140426636,0.7151439785957336,1
0.4417867958545685,0.5582131743431091,1
0.8925943374633789,0.1074056550860405,0
0.6801917552947998,0.3198082447052002,1
0.5671193599700928,0.4328806400299072,1
0.657253623008728,0.34274643659591675,1
0.9775460362434387,0.022453948855400085,0
0.9029983282089233,0.09700168669223785,0
0.17842839658260345,0.8215716481208801,1
0.05577882006764412,0.9442211389541626,1
0.14843566715717316,0.851564347743988,1
0.284246027469635,0.715753972530365,1
0.16905947029590607,0.8309405446052551,1
0.18712083995342255,0.8128791451454163,1
0.3263967037200928,0.6736032962799072,0
0.32600679993629456,0.6739932298660278,1
0.3585999310016632,0.6414000391960144,1
0.620265543460846,0.37973448634147644,1
0.642989456653595,0.35701048374176025,0
0.6823573708534241,0.3176426589488983,0
0.27890685200691223,0.7210931777954102,1
0.23735322058200836,0.7626467347145081,1
0.31436002254486084,0.6856399774551392,1
0.33785325288772583,0.6621466875076294,1
0.09301680326461792,0.9069831967353821,1
0.08789514750242233,0.9121048450469971,1
0.8862528800964355,0.11374707520008087,0
0.7524586915969849,0.24754127860069275,1
0.39092135429382324,0.6090786457061768,1
0.6394723653793335,0.3605276346206665,1
0.8901143074035645,0.10988572239875793,0
0.7871890664100647,0.21281090378761292,0
0.7927291989326477,0.20727083086967468,1
0.1360243707895279,0.8639756441116333,1
