ARGS:Namespace(face_regions='[face_ISOV,both_eyebrows]', gpu_devices='1', lr=1e-05, num_epochs=50, rec_dir='../../results/scores_rec/region_fusion', seed=1, size='256', test_batch=1, train_batch=32)

epoch:0
0.7258010506629944,0.2741989195346832,[0]
0.5896623134613037,0.4103377163410187,[0]
0.7661107182502747,0.23388929665088654,[0]
0.8972439169883728,0.1027560755610466,[0]
0.805158793926239,0.19484122097492218,[0]
0.943733811378479,0.056266192346811295,[0]
0.9420846104621887,0.057915352284908295,[0]
0.9357773065567017,0.06422269344329834,[0]
0.945472240447998,0.05452771857380867,[0]
0.9466800689697266,0.053319890052080154,[0]
0.6633663177490234,0.3366336524486542,[1]
0.43306463956832886,0.5669353604316711,[1]
0.4833623468875885,0.5166376233100891,[1]
0.7083592414855957,0.2916407287120819,[1]
0.6768401265144348,0.3231599032878876,[1]
0.2514064610004425,0.7485935091972351,[1]
0.33969369530677795,0.6603063344955444,[1]
0.28285470604896545,0.7171453237533569,[1]
0.2551003098487854,0.7448996901512146,[1]
0.40180569887161255,0.5981943011283875,[1]
0.581473708152771,0.4185262620449066,[1]
0.5956712961196899,0.40432873368263245,[1]
0.5363885164260864,0.4636114835739136,[1]
0.602158784866333,0.3978412449359894,[1]
0.5251889824867249,0.4748110771179199,[1]
0.40740352869033813,0.5925964713096619,[1]
0.3729088306427002,0.627091109752655,[1]
0.4034188985824585,0.5965811014175415,[1]
0.24702967703342438,0.7529703974723816,[1]
0.3615944981575012,0.6384055018424988,[1]
0.46537888050079346,0.5346211194992065,[1]
0.721632182598114,0.2783678472042084,[1]
0.6290324330329895,0.3709675669670105,[1]
0.5510404706001282,0.4489595293998718,[1]
0.4787502586841583,0.5212497115135193,[1]
0.5912280082702637,0.4087720215320587,[1]
0.3378058969974518,0.6621940732002258,[1]
0.3886916935443878,0.6113083362579346,[1]
0.4785067141056061,0.5214932560920715,[1]
0.5382935404777527,0.4617064297199249,[1]
0.7532067894935608,0.24679318070411682,[0]
0.6770662069320679,0.3229338228702545,[0]
0.5886512398719788,0.41134876012802124,[0]
0.6926065683364868,0.3073934018611908,[0]
0.5406485795974731,0.45935142040252686,[0]
0.6694610118865967,0.3305390179157257,[1]
0.8007878065109253,0.1992122232913971,[1]
0.7879329323768616,0.2120671272277832,[1]
0.733612596988678,0.26638737320899963,[1]
0.8601970672607422,0.1398029327392578,[1]
0.5031041502952576,0.49689584970474243,[1]
0.35958877205848694,0.6404111981391907,[1]
0.5614786148071289,0.4385213851928711,[1]
0.5870639085769653,0.4129360318183899,[1]
0.2978430390357971,0.7021570205688477,[1]
0.6939498782157898,0.3060501217842102,[1]
0.39200466871261597,0.607995331287384,[1]
0.6017780303955078,0.3982219099998474,[1]
0.5524234771728516,0.44757649302482605,[1]
0.581140398979187,0.4188596308231354,[1]
0.8449204564094543,0.15507948398590088,[0]
0.9052988886833191,0.09470109641551971,[0]
