ARGS:Namespace(face_regions='[face_ISOV,left_middle_face]', gpu_devices='1', lr=1e-05, num_epochs=50, rec_dir='../../results/scores_rec/region_fusion', seed=1, size='256', test_batch=1, train_batch=32)

epoch:0
0.860954999923706,0.13904501497745514,[0]
0.8816975355148315,0.11830242723226547,[0]
0.8110572099685669,0.1889427751302719,[0]
0.9282344579696655,0.07176550477743149,[0]
0.9223382472991943,0.07766179740428925,[0]
0.9735937118530273,0.02640627697110176,[0]
0.9572230577468872,0.042776912450790405,[0]
0.9671844244003296,0.03281555324792862,[0]
0.8955160975456238,0.10448389500379562,[0]
0.973638117313385,0.02636190690100193,[0]
0.5464687943458557,0.4535312056541443,[1]
0.5643112063407898,0.4356888234615326,[1]
0.6863218545913696,0.31367814540863037,[1]
0.5887339115142822,0.4112660586833954,[1]
0.7464285492897034,0.25357145071029663,[1]
0.7228394150733948,0.27716055512428284,[1]
0.7205066084861755,0.2794933617115021,[1]
0.7080917954444885,0.2919081449508667,[1]
0.8883315324783325,0.11166847497224808,[1]
0.667367160320282,0.332632839679718,[1]
0.39071816205978394,0.6092818379402161,[1]
0.5301809906959534,0.4698190689086914,[1]
0.31582343578338623,0.6841765642166138,[1]
0.30794456601142883,0.6920554637908936,[1]
0.35557493567466736,0.6444250345230103,[1]
0.6758275628089905,0.3241724669933319,[1]
0.6700412034988403,0.3299587368965149,[1]
0.3979734480381012,0.6020265817642212,[1]
0.3962293267250061,0.6037706732749939,[1]
0.567488968372345,0.4325110912322998,[1]
0.4880812168121338,0.5119187831878662,[1]
0.4700373411178589,0.5299626588821411,[1]
0.5958908796310425,0.4041091203689575,[1]
0.5695816278457642,0.43041834235191345,[1]
0.5482266545295715,0.45177334547042847,[1]
0.7390425801277161,0.26095739006996155,[1]
0.8338979482650757,0.16610200703144073,[1]
0.7478489875793457,0.2521510124206543,[1]
0.8660560250282288,0.13394403457641602,[1]
0.794312596321106,0.20568737387657166,[1]
0.6289851665496826,0.37101486325263977,[0]
0.7345646023750305,0.2654353976249695,[0]
0.7079442143440247,0.29205578565597534,[0]
0.6350786685943604,0.36492136120796204,[0]
0.7369650602340698,0.26303496956825256,[0]
0.646705687046051,0.3532942831516266,[1]
0.6174101829528809,0.38258984684944153,[1]
0.7024829983711243,0.29751700162887573,[1]
0.8261684775352478,0.17383158206939697,[1]
0.7340688109397888,0.2659311592578888,[1]
0.6493141651153564,0.3506857752799988,[1]
0.49543172121047974,0.5045682787895203,[1]
0.7147331237792969,0.2852669358253479,[1]
0.6785350441932678,0.3214649558067322,[1]
0.5314764380455017,0.4685235917568207,[1]
0.8123981356620789,0.18760184943675995,[1]
0.902849555015564,0.09715040773153305,[1]
0.8302996754646301,0.16970032453536987,[1]
0.759954571723938,0.2400454580783844,[1]
0.8457484841346741,0.15425154566764832,[1]
0.6866616606712341,0.3133382797241211,[0]
0.6046037673950195,0.3953961730003357,[0]
0.5320643782615662,0.46793562173843384,[0]
0.7727847099304199,0.22721533477306366,[0]
0.6412196159362793,0.3587804436683655,[0]
0.516109824180603,0.4838901460170746,[0]
0.4944224953651428,0.5055774450302124,[0]
0.7905842661857605,0.20941570401191711,[0]
0.5887826085090637,0.41121745109558105,[0]
0.5696268677711487,0.4303731620311737,[0]
0.23265643417835236,0.7673435807228088,[1]
0.3577885329723358,0.6422114372253418,[1]
0.24335266649723053,0.7566473484039307,[1]
0.3361513912677765,0.6638485789299011,[1]
0.4741908013820648,0.5258092284202576,[1]
0.21163517236709595,0.788364827632904,[1]
0.15676073729991913,0.8432392477989197,[1]
0.21495696902275085,0.7850430607795715,[1]
0.2847633361816406,0.7152367234230042,[1]
0.26123058795928955,0.7387693524360657,[1]
