ARGS:Namespace(face_regions='[face_ISOV,nose]', gpu_devices='1', lr=1e-05, num_epochs=50, rec_dir='../../results/scores_rec/region_fusion', seed=1, size='256', test_batch=1, train_batch=32)

epoch:0
0.7356358170509338,0.26436418294906616,[0]
0.830633282661438,0.1693667471408844,[0]
0.8002408742904663,0.1997591257095337,[0]
0.8536600470542908,0.1463399976491928,[0]
0.8618211150169373,0.13817891478538513,[0]
0.9148579835891724,0.08514200896024704,[0]
0.9377682209014893,0.06223175674676895,[0]
0.9132266640663147,0.0867733359336853,[0]
0.930568516254425,0.06943152844905853,[0]
0.8958591222763062,0.10414087772369385,[0]
0.5919346809387207,0.4080653488636017,[1]
0.5252739787101746,0.47472596168518066,[1]
0.48412391543388367,0.515876054763794,[1]
0.47256389260292053,0.5274360775947571,[1]
0.518345296382904,0.48165467381477356,[1]
0.18336965143680573,0.8166303038597107,[1]
0.2413920760154724,0.7586079835891724,[1]
0.2611219584941864,0.7388780117034912,[1]
0.24455870687961578,0.7554413676261902,[1]
0.19091472029685974,0.8090852499008179,[1]
0.4142376780509949,0.5857623815536499,[1]
0.510755717754364,0.4892443120479584,[1]
0.5548704266548157,0.4451296031475067,[1]
0.3853391408920288,0.6146608591079712,[1]
0.5669756531715393,0.4330243766307831,[1]
0.27063706517219543,0.7293629050254822,[1]
0.3282697796821594,0.6717302203178406,[1]
0.2951743006706238,0.7048256993293762,[1]
0.4018363952636719,0.5981636047363281,[1]
0.3900793194770813,0.6099206805229187,[1]
0.4291621446609497,0.5708378553390503,[1]
0.583702802658081,0.41629722714424133,[1]
0.5613345503807068,0.438665509223938,[1]
0.4386334717273712,0.5613665580749512,[1]
0.45217105746269226,0.5478289127349854,[1]
0.23627638816833496,0.763723611831665,[1]
0.2316126674413681,0.7683873772621155,[1]
0.2833664119243622,0.7166336178779602,[1]
0.1592465043067932,0.8407534956932068,[1]
0.21081236004829407,0.7891876697540283,[1]
0.556606650352478,0.4433932900428772,[0]
0.3854082226753235,0.6145917773246765,[0]
0.5694840550422668,0.43051594495773315,[0]
0.5104314088821411,0.4895686209201813,[0]
0.4891414940357208,0.5108584761619568,[0]
0.7787467837333679,0.22125326097011566,[1]
0.8125723004341125,0.18742774426937103,[1]
0.8428893089294434,0.15711067616939545,[1]
0.8534159660339355,0.14658404886722565,[1]
0.8244045376777649,0.1755954474210739,[1]
0.6910921335220337,0.3089079260826111,[1]
0.5903452038764954,0.40965479612350464,[1]
0.6573915481567383,0.34260842204093933,[1]
0.6054253578186035,0.3945745825767517,[1]
0.6829133629798889,0.3170866370201111,[1]
0.34017249941825867,0.6598275303840637,[1]
0.26481449604034424,0.7351855039596558,[1]
0.3554074764251709,0.6445925235748291,[1]
0.32449254393577576,0.6755074262619019,[1]
0.32026970386505127,0.679730236530304,[1]
0.7626855373382568,0.23731449246406555,[0]
0.8167659640312195,0.1832340508699417,[0]
0.8379343748092651,0.16206561028957367,[0]
0.6931090354919434,0.30689096450805664,[0]
0.7050578594207764,0.29494211077690125,[0]
0.5082600712776184,0.4917399287223816,[0]
0.5987954139709473,0.40120452642440796,[0]
0.6277428269386292,0.37225720286369324,[0]
0.5009826421737671,0.49901729822158813,[0]
0.6388760209083557,0.3611239492893219,[0]
0.43645477294921875,0.5635451674461365,[1]
0.3639453053474426,0.6360546946525574,[1]
0.5074954032897949,0.4925045967102051,[1]
0.6085076928138733,0.3914923071861267,[1]
0.5402964949607849,0.4597035348415375,[1]
0.3756334185600281,0.6243665218353271,[1]
0.3304382562637329,0.6695617437362671,[1]
0.3821801543235779,0.6178198456764221,[1]
0.22915636003017426,0.7708436250686646,[1]
0.2781888544559479,0.7218111753463745,[1]
0.5521303415298462,0.4478696286678314,[1]
0.467892587184906,0.5321074724197388,[1]
0.3407246768474579,0.6592752933502197,[1]
0.5170547962188721,0.48294517397880554,[1]
0.41126009821891785,0.5887399315834045,[1]
0.5444393754005432,0.4555606245994568,[1]
0.5562058091163635,0.4437941610813141,[1]
0.23104354739189148,0.7689564824104309,[1]
0.28979700803756714,0.7102029919624329,[1]
0.2680456042289734,0.7319543957710266,[1]
0.6939701437950134,0.3060298264026642,[1]
0.6115404963493347,0.3884595036506653,[1]
0.507073163986206,0.49292677640914917,[1]
0.5326595902442932,0.4673404097557068,[1]
0.7078854441642761,0.2921145558357239,[1]
0.6911501884460449,0.30884984135627747,[1]
0.4626499116420746,0.537350058555603,[1]
0.5118095278739929,0.4881904721260071,[1]
0.3220536410808563,0.6779463291168213,[1]
0.3832648694515228,0.6167351603507996,[1]
0.8855366110801697,0.11446337401866913,[0]
0.9270371198654175,0.07296290248632431,[0]
0.9199832677841187,0.08001674711704254,[0]
0.9370388388633728,0.06296110153198242,[0]
0.909446656703949,0.09055333584547043,[0]
0.75417160987854,0.24582834541797638,[1]
0.744949460029602,0.2550504803657532,[1]
0.6938025951385498,0.30619746446609497,[1]
0.7121723890304565,0.28782764077186584,[1]
0.6095008850097656,0.39049917459487915,[1]
0.7514882683753967,0.24851176142692566,[1]
0.7682202458381653,0.2317797690629959,[1]
0.6844853758811951,0.31551462411880493,[1]
0.6762018799781799,0.32379812002182007,[1]
0.6423501968383789,0.3576497733592987,[1]
0.7689453363418579,0.2310546189546585,[1]
0.7900687456130981,0.20993126928806305,[1]
0.7465109825134277,0.25348907709121704,[1]
0.7181528806686401,0.28184714913368225,[1]
0.7258085608482361,0.27419140934944153,[1]
0.8520714044570923,0.14792858064174652,[0]
0.5521771311759949,0.44782283902168274,[0]
0.7309509515762329,0.2690490186214447,[0]
0.6998407244682312,0.3001592755317688,[0]
0.6983298659324646,0.3016701638698578,[0]
0.7781547904014587,0.22184525430202484,[0]
0.8611838817596436,0.13881611824035645,[0]
0.8331043720245361,0.16689562797546387,[0]
0.9687559604644775,0.031244071200489998,[0]
0.8327862024307251,0.1672138124704361,[0]
0.37324947118759155,0.6267505288124084,[1]
0.4133606255054474,0.5866393446922302,[1]
0.4600823223590851,0.5399176478385925,[1]
0.6054341793060303,0.39456576108932495,[1]
0.3279470205307007,0.6720529794692993,[1]
0.6338565945625305,0.3661433756351471,[1]
0.5669117569923401,0.4330882430076599,[1]
0.4953875243663788,0.5046124458312988,[1]
0.5065941214561462,0.49340590834617615,[1]
0.511691153049469,0.4883088767528534,[1]
0.5178727507591248,0.48212724924087524,[1]
0.6365113854408264,0.36348864436149597,[1]
0.41852518916130066,0.5814748406410217,[1]
0.4915476441383362,0.5084523558616638,[1]
0.5291104912757874,0.47088944911956787,[1]
0.6062719821929932,0.39372798800468445,[1]
0.7707412838935852,0.2292586863040924,[1]
0.49915340542793274,0.5008465647697449,[1]
0.6230056881904602,0.37699437141418457,[1]
0.5606572031974792,0.43934279680252075,[1]
