ARGS:Namespace(face_region='chin', gpu_devices='1', lr=1e-05, num_epochs=40, rec_dir='../../results/scores_rec/', seed=1, size='256', test_batch=1, train_batch=32)

epoch:0
0.5376256704330444,0.4623742997646332,0
0.591137707233429,0.4088623523712158,0
0.47196337580680847,0.5280365943908691,0
0.4239110052585602,0.5760889649391174,0
0.5161011815071106,0.4838988780975342,0
0.5014578700065613,0.4985421299934387,0
0.41591161489486694,0.5840884447097778,0
0.4467405676841736,0.5532594323158264,0
0.40010297298431396,0.599897027015686,0
0.474814236164093,0.525185763835907,0
0.1937481164932251,0.8062518835067749,1
0.21747541427612305,0.782524585723877,1
0.30325847864151,0.69674152135849,1
0.2841830551624298,0.7158169746398926,1
0.21123053133487701,0.7887694239616394,1
0.46876588463783264,0.531234085559845,1
0.4707525968551636,0.5292474627494812,1
0.3884158134460449,0.6115841865539551,1
0.571723222732544,0.42827680706977844,1
0.45052874088287354,0.5494713187217712,1
0.31096938252449036,0.6890305876731873,1
0.2080644965171814,0.7919354438781738,1
0.15704818069934845,0.8429518342018127,1
0.26495400071144104,0.7350459694862366,1
0.21208174526691437,0.7879182696342468,1
0.19601576030254364,0.8039842844009399,1
0.13962450623512268,0.8603755235671997,1
0.21129855513572693,0.7887014150619507,1
0.2389446496963501,0.7610553503036499,1
0.14162689447402954,0.8583731055259705,1
0.25447461009025574,0.7455253601074219,1
0.1725875586271286,0.8274123668670654,1
0.24579530954360962,0.7542046308517456,1
0.18117649853229523,0.818823516368866,1
0.21795152127742767,0.7820485234260559,1
0.4545048177242279,0.5454951524734497,1
0.4823114573955536,0.517688512802124,1
0.435201495885849,0.5647984743118286,1
0.4780934154987335,0.5219066143035889,1
0.3622589409351349,0.6377410292625427,1
0.48875442147254944,0.511245608329773,0
0.26978442072868347,0.7302156090736389,0
0.332492858171463,0.6675071716308594,0
0.39279305934906006,0.6072069406509399,0
0.3237910270690918,0.6762089729309082,0
0.20947058498859406,0.7905294299125671,1
0.19802770018577576,0.8019723296165466,1
0.19494667649269104,0.8050532937049866,1
0.17398951947689056,0.8260104656219482,1
0.15333443880081177,0.8466655611991882,1
0.1593063622713089,0.8406935930252075,1
0.07619404047727585,0.9238059520721436,1
0.0800279751420021,0.9199720621109009,1
0.14896774291992188,0.8510322570800781,1
0.23047640919685364,0.7695236206054688,1
0.35811761021614075,0.6418823599815369,1
0.2754228115081787,0.7245772480964661,1
0.36112162470817566,0.638878345489502,1
0.3474383056163788,0.6525617241859436,1
0.28711065649986267,0.7128893136978149,1
0.5544776916503906,0.4455222487449646,0
0.6790955662727356,0.320904403924942,0
0.7161309719085693,0.28386902809143066,0
0.7179338932037354,0.28206613659858704,0
0.548241913318634,0.45175808668136597,0
0.5533922910690308,0.44660767912864685,0
0.3762367367744446,0.6237632632255554,0
0.17465879023075104,0.8253412246704102,0
0.18851959705352783,0.8114804029464722,0
0.3907819390296936,0.6092180013656616,0
0.4905816912651062,0.509418249130249,1
0.26964935660362244,0.7303506731987,1
0.6852905750274658,0.3147094249725342,1
0.49453598260879517,0.5054640173912048,1
0.31580448150634766,0.6841955184936523,1
0.22434504330158234,0.7756549715995789,1
0.43743985891342163,0.5625601410865784,1
0.40887850522994995,0.5911214351654053,1
0.42514219880104065,0.5748578310012817,1
0.3901698589324951,0.6098301410675049,1
0.18010009825229645,0.8198999762535095,1
0.16595570743083954,0.8340442776679993,1
0.15339896082878113,0.8466010093688965,1
0.27242717146873474,0.7275728583335876,1
0.25952035188674927,0.7404796481132507,1
0.2514600157737732,0.7485400438308716,1
0.20324918627738953,0.7967508435249329,1
0.16054578125476837,0.8394542336463928,1
0.16164842247962952,0.8383516073226929,1
0.1947934925556183,0.8052065372467041,1
0.5007191300392151,0.4992808401584625,1
0.5821835398674011,0.4178164303302765,1
0.4689139425754547,0.5310860872268677,1
0.6000093221664429,0.39999067783355713,1
0.6179603338241577,0.3820396065711975,1
0.41299453377723694,0.5870054364204407,1
0.38573509454727173,0.6142649054527283,1
0.2655431628227234,0.7344568967819214,1
0.35081201791763306,0.6491879224777222,1
0.4149813950061798,0.5850185751914978,1
0.6482864618301392,0.35171350836753845,0
0.6956914067268372,0.30430856347084045,0
0.5260773301124573,0.47392264008522034,0
0.6668913960456848,0.3331085741519928,0
0.6497724652290344,0.3502275049686432,0
0.43697312474250793,0.5630268454551697,1
0.4173373281955719,0.5826626420021057,1
0.5334287285804749,0.46657127141952515,1
0.47453927993774414,0.5254607200622559,1
0.15136100351810455,0.8486390113830566,1
0.528374969959259,0.4716250002384186,1
0.5397657752037048,0.46023425459861755,1
0.45521143078804016,0.5447885394096375,1
0.4728694260120392,0.5271305441856384,1
0.4748774766921997,0.5251224637031555,1
0.5419113636016846,0.4580886662006378,1
0.502663791179657,0.497336208820343,1
0.5483265519142151,0.4516734778881073,1
0.5875319242477417,0.4124680459499359,1
0.5396981239318848,0.46030187606811523,1
0.7379680275917053,0.26203200221061707,0
0.7026820182800293,0.2973179817199707,0
0.6928398013114929,0.3071601390838623,0
0.7180382013320923,0.28196173906326294,0
0.6395469307899475,0.3604530394077301,0
0.5944079160690308,0.40559208393096924,0
0.6382153630256653,0.3617846965789795,0
0.45714378356933594,0.5428562164306641,0
